-0.72105705434887,0,-0.333333333333333,0.488416258531979,0,-0.00432100433956813,-0.0290690328447863,-0.441229909154437,1.04568530886789,0,0
0.605285271744351,0,0.528320833573719,-0.27023815442732,0,-0.0917043234621384,0.167566267845156,0.200559049615653,0.190818487019688,0,0
0.419111870829036,-0.184535123214271,0,-0.540476308854639,0,0.15467157287314,0.335367861944751,0.60167714884696,-0.343473276635438,0,0
-0.72105705434887,-0.5,-0.333333333333333,-0.27023815442732,0,-0.730099767125286,0.0950584703071099,-0.60167714884696,1.25940201432994,0,0
0.845126648545022,-0.5,-0.333333333333333,-0.540476308854639,0,-0.483442983824517,0.385722525609194,-0.60167714884696,-0.343473276635438,0,0
0.484514299331386,-0.184535123214271,-0.333333333333333,-0.540476308854639,0,-0.500376005018303,-0.382015641937262,0.60167714884696,-0.343473276635438,0,0
-0.72105705434887,-0.5,-0.333333333333333,-0.27023815442732,0,-0.730099767125286,0.0950584703071099,-0.60167714884696,1.25940201432994,0,0
0.605285271744351,0,0.528320833573719,-0.27023815442732,0,-0.0917043234621384,0.167566267845156,0.200559049615653,0.190818487019688,0,0
-0.0733715919708732,-0.184535123214271,0.194987500240385,-0.540476308854639,0,-0.367630032519079,-0.0434061679194708,0.60167714884696,-0.343473276635438,0,0
-0.72105705434887,0,-0.333333333333333,-0.540476308854639,0,0.316442445102901,-0.405588342840965,0.60167714884696,-0.343473276635438,0,0
0.163171163046611,0.130929753571458,-0.333333333333333,0.540476308854639,0,0.273347791722333,0.702021196239035,-0.401118099231307,0.992256132502377,0,0
-0.72105705434887,-0.5,-0.333333333333333,0.394394107133419,0,0.357128285678832,0.946645005139699,-0.60167714884696,1.25940201432994,0,0
